 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was running low on food , so I decided to take a trip to the grocery store .
1-1	I	B-ScrPart_shopper	O	
1-2	was	O	O	
1-3	running	O	B-UnrelEv	
1-4	low	O	O	
1-5	on	O	O	
1-6	food	B-NPart	O	
1-7	,	O	O	
1-8	so	O	O	
1-9	I	B-ScrPart_shopper	O	
1-10	decided	O	B-UnrelEv	
1-11	to	O	O	
1-12	take	O	B-Evoking	
1-13	a	O	I-Evoking	
1-14	trip	B-SuppVComp	I-Evoking	
1-15	to	O	I-Evoking	
1-16	the	O	I-Evoking	
1-17	grocery	B-ScrPart_grocery_shop	I-Evoking	
1-18	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	I-Evoking	
1-19	.	O	O	

#id=2
#text=First I wrote down a list of everything I would need .
2-1	First	O	O	
2-2	I	B-ScrPart_shopper	O	
2-3	wrote	O	B-ScrEv_make_list|B-ScrEv_make_list	
2-4	down	O	I-ScrEv_make_list	
2-5	a	O	O	
2-6	list	B-ScrPart_grocery_list	O	
2-7	of	O	O	
2-8	everything	B-ScrPart_groceries	O	
2-9	I	B-ScrPart_shopper	O	
2-10	would	O	O	
2-11	need	O	B-UnrelEv	
2-12	.	O	O	

#id=3
#text=Then I hopped in my car and drove over there .
3-1	Then	O	O	
3-2	I	B-ScrPart_shopper	O	
3-3	hopped	O	B-UnrelEv	
3-4	in	O	O	
3-5	my	B-ScrPart_shopper	O	
3-6	car	B-ScrPart_vehicle	O	
3-7	and	O	O	
3-8	drove	O	B-ScrEv_go_grocery|B-ScrEv_go_grocery	
3-9	over	O	I-ScrEv_go_grocery	
3-10	there	B-ScrPart_grocery_shop	O	
3-11	.	O	O	

#id=4
#text=I parked where I could find a space and headed into the store .
4-1	I	B-ScrPart_shopper	O	
4-2	parked	O	B-RelNScrEv	
4-3	where	O	O	
4-4	I	B-ScrPart_shopper	O	
4-5	could	O	O	
4-6	find	O	B-UnrelEv	
4-7	a	O	O	
4-8	space	B-NPart	O	
4-9	and	O	O	
4-10	headed	O	B-ScrEv_enter	
4-11	into	O	O	
4-12	the	O	O	
4-13	store	B-ScrPart_grocery_shop	O	
4-14	.	O	O	

#id=5
#text=I grabbed a shopping cart and went over to the bread section .
5-1	I	B-ScrPart_shopper	O	
5-2	grabbed	O	B-ScrEv_take_shop_cart	
5-3	a	O	O	
5-4	shopping	B-ScrPart_shopping_cart/basket	O	
5-5	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	
5-6	and	O	O	
5-7	went	O	B-ScrEv_move_section|B-ScrEv_move_section	
5-8	over	O	I-ScrEv_move_section	
5-9	to	O	O	
5-10	the	O	O	
5-11	bread	B-ScrPart_section	O	
5-12	section	I-ScrPart_section|B-ScrPart_section	O	
5-13	.	O	O	

#id=6
#text=There I picked out a good loaf of bread .
6-1	There	O	O	
6-2	I	B-ScrPart_shopper	O	
6-3	picked	O	B-ScrEv_get_groceries|B-ScrEv_get_groceries	
6-4	out	O	I-ScrEv_get_groceries	
6-5	a	O	O	
6-6	good	O	O	
6-7	loaf	B-Head_of_Partitive	O	
6-8	of	O	O	
6-9	bread	B-ScrPart_groceries	O	
6-10	.	O	O	

#id=7
#text=After that , I looked at all the fruits and vegetables .
7-1	After	O	O	
7-2	that	O	O	
7-3	,	O	O	
7-4	I	B-ScrPart_shopper	O	
7-5	looked	O	B-UnrelEv|B-UnrelEv	
7-6	at	O	I-UnrelEv	
7-7	all	O	O	
7-8	the	O	O	
7-9	fruits	B-ScrPart_groceries	O	
7-10	and	O	O	
7-11	vegetables	B-ScrPart_groceries	O	
7-12	.	O	O	

#id=8
#text=I picked out a bag of oranges and kept going .
8-1	I	B-ScrPart_shopper	O	
8-2	picked	O	B-ScrEv_get_groceries|B-ScrEv_get_groceries	
8-3	out	O	I-ScrEv_get_groceries	
8-4	a	O	O	
8-5	bag	B-Head_of_Partitive	O	
8-6	of	O	O	
8-7	oranges	B-ScrPart_groceries	O	
8-8	and	O	O	
8-9	kept	O	O	
8-10	going	O	B-UnrelEv	
8-11	.	O	O	

#id=9
#text=There were a few more items on the list , so I found each one and put them in my cart .
9-1	There	O	O	
9-2	were	O	B-UnrelEv	
9-3	a	O	O	
9-4	few	O	O	
9-5	more	O	O	
9-6	items	B-ScrPart_groceries	O	
9-7	on	O	O	
9-8	the	O	O	
9-9	list	B-ScrPart_grocery_list	O	
9-10	,	O	O	
9-11	so	O	O	
9-12	I	B-ScrPart_shopper	O	
9-13	found	O	B-ScrEv_get_groceries	
9-14	each	O	O	
9-15	one	B-ScrPart_groceries	O	
9-16	and	O	O	
9-17	put	O	B-ScrEv_get_groceries	
9-18	them	B-ScrPart_groceries	O	
9-19	in	O	O	
9-20	my	B-ScrPart_shopper	O	
9-21	cart	B-ScrPart_shopping_cart/basket	O	
9-22	.	O	O	

#id=10
#text=Once I finished finding everything on my list , I went over to the check out lines .
10-1	Once	O	O	
10-2	I	B-ScrPart_shopper	O	
10-3	finished	O	B-UnrelEv	
10-4	finding	O	B-ScrEv_get_groceries	
10-5	everything	B-ScrPart_groceries	O	
10-6	on	O	O	
10-7	my	B-ScrPart_shopper	O	
10-8	list	B-ScrPart_grocery_list	O	
10-9	,	O	O	
10-10	I	B-ScrPart_shopper	O	
10-11	went	O	B-ScrEv_move_section|B-ScrEv_move_section	
10-12	over	O	I-ScrEv_move_section	
10-13	to	O	O	
10-14	the	O	O	
10-15	check	B-ScrPart_line	O	
10-16	out	I-ScrPart_line	O	
10-17	lines	I-ScrPart_line|B-ScrPart_line	O	
10-18	.	O	O	

#id=11
#text=I found a line with only one person in front of me , so I waited there .
11-1	I	B-ScrPart_shopper	O	
11-2	found	O	B-UnrelEv	
11-3	a	O	O	
11-4	line	B-ScrPart_line	O	
11-5	with	O	O	
11-6	only	O	O	
11-7	one	O	O	
11-8	person	B-ScrPart_shopper	O	
11-9	in	O	O	
11-10	front	B-NPart	O	
11-11	of	O	O	
11-12	me	B-ScrPart_shopper	O	
11-13	,	O	O	
11-14	so	O	O	
11-15	I	B-ScrPart_shopper	O	
11-16	waited	O	B-ScrEv_wait	
11-17	there	B-ScrPart_line	O	
11-18	.	O	O	

#id=12
#text=When it was my turn , I put my items on the conveyor belt .
12-1	When	O	O	
12-2	it	B-No_label	O	
12-3	was	O	B-UnrelEv	
12-4	my	B-ScrPart_shopper	O	
12-5	turn	B-No_label	O	
12-6	,	O	O	
12-7	I	B-ScrPart_shopper	O	
12-8	put	O	O	
12-9	my	B-ScrPart_shopper	O	
12-10	items	B-ScrPart_groceries	O	
12-11	on	O	O	
12-12	the	O	O	
12-13	conveyor	B-ScrPart_conveyor_belt	O	
12-14	belt	I-ScrPart_conveyor_belt|B-ScrPart_conveyor_belt	O	
12-15	.	O	O	

#id=13
#text=Then the cashier scanned my items and gave me a total .
13-1	Then	O	O	
13-2	the	O	O	
13-3	cashier	B-ScrPart_grocery_staff	O	
13-4	scanned	O	B-ScrEv_cashier_scan/weight	
13-5	my	B-ScrPart_shopper	O	
13-6	items	B-ScrPart_groceries	O	
13-7	and	O	O	
13-8	gave	O	B-RelNScrEv	
13-9	me	B-ScrPart_shopper	O	
13-10	a	O	O	
13-11	total	B-ScrPart_price	O	
13-12	.	O	O	

#id=14
#text=I swiped my credit card and paid for my items .
14-1	I	B-ScrPart_shopper	O	
14-2	swiped	O	B-RelNScrEv	
14-3	my	B-ScrPart_shopper	O	
14-4	credit	B-ScrPart_payment_means	O	
14-5	card	I-ScrPart_payment_means|B-ScrPart_payment_means	O	
14-6	and	O	O	
14-7	paid	O	B-ScrEv_pay	
14-8	for	O	O	
14-9	my	B-ScrPart_shopper	O	
14-10	items	B-ScrPart_groceries	O	
14-11	.	O	O	

#id=15
#text=She then gave me a receipt , and I took my cart back to my car .
15-1	She	B-ScrPart_grocery_staff	O	
15-2	then	O	O	
15-3	gave	O	B-ScrEv_get_receipt	
15-4	me	B-ScrPart_shopper	O	
15-5	a	O	O	
15-6	receipt	B-ScrPart_receipt	O	
15-7	,	O	O	
15-8	and	O	O	
15-9	I	B-ScrPart_shopper	O	
15-10	took	O	B-ScrEv_leave	
15-11	my	B-ScrPart_shopper	O	
15-12	cart	B-ScrPart_shopping_cart/basket	O	
15-13	back	O	O	
15-14	to	O	O	
15-15	my	B-ScrPart_shopper	O	
15-16	car	B-ScrPart_vehicle	O	
15-17	.	O	O	

#id=16
#text=I unloaded my bags into my car , and put the cart back in the cart corral .
16-1	I	B-ScrPart_shopper	O	
16-2	unloaded	O	B-ScrEv_other	
16-3	my	B-ScrPart_shopper	O	
16-4	bags	B-ScrPart_shopping_bags	O	
16-5	into	O	O	
16-6	my	B-ScrPart_shopper	O	
16-7	car	B-ScrPart_vehicle	O	
16-8	,	O	O	
16-9	and	O	O	
16-10	put	O	B-ScrEv_return_shop_cart	
16-11	the	O	O	
16-12	cart	B-ScrPart_shopping_cart/basket	O	
16-13	back	O	O	
16-14	in	O	O	
16-15	the	O	O	
16-16	cart	B-ScrPart_other	O	
16-17	corral	I-ScrPart_other|B-ScrPart_other	O	
16-18	.	O	O	

#id=17
#text=Finally , I drove home . 
17-1	Finally	O	O	
17-2	,	O	O	
17-3	I	B-ScrPart_shopper	O	
17-4	drove	O	B-UnrelEv	
17-5	home	B-NPart	O	
17-6	.	O	O	

